2018,07,20,17,362749395,382,726,2889,473213.80809020996
2018,07,20,18,363953514,382,726,2889,471639.5657424927
2018,07,20,19,365601564,382,726,2889,471826.8620452881
2018,07,20,20,368645967,382,726,2889,471651.99464416504
2018,07,20,21,366244602,382,726,2888,471453.6749801636
2018,07,20,22,368253741,382,726,2888,472464.06063079834
2018,07,20,23,367909687,382,726,2888,472169.2501220703
2018,07,21,0,367654648,382,728,3014,472423.8787612915
2018,07,21,1,369340680,383,729,3023,473724.05463409424
2018,07,21,2,370269918,383,729,3034,474051.3746032715
2018,07,21,3,363883004,383,729,3015,475468.00788879395
2018,07,21,4,363968275,383,729,3015,476457.5395965576
2018,07,21,5,365131821,383,729,3006,477315.93922424316
2018,07,21,6,366965324,383,729,3005,477617.1861038208
2018,07,21,7,367513961,383,729,3005,478458.43396759033
2018,07,21,8,365753344,383,729,3015,478666.2850341797
2018,07,21,9,366648717,383,729,3015,479195.60932159424
2018,07,21,10,366495637,383,729,3033,479818.7640609741
2018,07,21,11,365144357,383,729,3024,479920.5610046387
2018,07,21,12,366383574,383,729,3023,479870.88201904297
2018,07,21,13,366815200,383,729,3023,480290.80421447754
2018,07,21,14,366435764,383,729,3023,480635.9206237793
2018,07,21,15,367280899,383,729,2971,480507.1762237549
2018,07,21,16,367956892,383,729,2879,481000.4601364136
2018,07,21,17,369354752,383,729,2900,481873.0727081299
2018,07,21,18,373323869,383,729,2893,485640.17475128174
2018,07,21,19,373125685,383,729,2883,488025.93224334717
2018,07,21,20,370513690,383,729,2884,484499.0506286621
2018,07,21,21,370799574,383,729,2883,483245.9762878418
2018,07,21,22,371409215,383,729,2884,485310.18075561523
2018,07,21,23,371468243,383,729,2857,485908.13304901123
2018,07,22,0,371131354,383,729,2865,486540.53776550293
2018,07,22,1,371186930,383,729,2865,487066.6096725464
2018,07,22,2,371269311,383,729,2866,487751.6149749756
2018,07,22,3,373086152,383,729,2867,489330.6822128296
2018,07,22,4,372802240,383,729,2866,490762.34187316895
2018,07,22,5,373125010,383,729,2874,491123.8819580078
2018,07,22,6,373210162,383,728,2873,491117.7610168457
2018,07,22,7,373926454,383,729,2872,491325.23513793945
2018,07,22,8,374708470,383,729,2873,491608.5859603882
2018,07,22,9,374834512,383,729,2873,491935.7516479492
2018,07,22,10,375381871,383,729,2872,492030.57846069336
2018,07,22,11,375695261,383,729,2873,492412.0414733887
2018,07,22,12,375492422,383,729,2872,491762.8030166626
2018,07,22,13,375426520,383,729,2881,491632.1866989136
2018,07,22,14,375576392,383,729,2881,491937.5482788086
2018,07,22,15,375807814,383,729,2883,491994.29707336426
2018,07,22,16,378535173,383,729,2883,492045.68978118896
2018,07,22,17,376932886,384,730,2886,491814.36518096924
2018,07,22,18,377472653,385,731,2888,492076.4828338623
2018,07,22,19,377546567,385,731,2887,491870.9447860718
2018,07,22,20,375315789,385,731,2879,491929.7172012329
2018,07,22,21,375191162,385,731,2878,492161.9951019287
2018,07,22,22,375265596,385,731,2877,493566.7045288086
2018,07,22,23,375339592,385,731,2878,494062.62800598145
2018,07,23,0,375546791,385,731,2877,494566.98040771484
2018,07,23,1,375642967,385,731,2877,495022.60928344727
2018,07,23,2,375622131,385,731,2878,495015.6847000122
2018,07,23,3,375571704,385,731,2878,495960.4001312256
2018,07,23,4,375563401,385,731,2878,497772.7131347656
2018,07,23,5,375778261,385,731,2877,497951.3970336914
2018,07,23,6,376945284,385,731,2877,498327.51148223877
2018,07,23,7,377543181,385,731,2877,498692.9350128174
2018,07,23,8,378190085,385,730,2877,499298.4811630249
2018,07,23,9,378237890,385,731,2880,499368.444229126
2018,07,23,10,378355574,384,730,2878,499400.7625427246
2018,07,23,11,378525613,385,731,2894,498551.17056274414
2018,07,23,12,381785656,385,730,2905,500256.6608734131
2018,07,23,13,380030491,385,730,2906,506109.41414642334
2018,07,23,14,379388570,385,729,2904,500482.22534942627
2018,07,23,15,380479110,384,727,2902,500615.14907836914
2018,07,23,16,380974194,384,730,2920,500169.98249053955
2018,07,23,17,381380127,386,730,2937,499761.33709716797
2018,07,23,18,383472088,386,731,2941,501514.1198425293
2018,07,23,19,383871228,386,731,2936,502035.00871276855
2018,07,23,20,384321670,386,730,2942,502071.67710113525
2018,07,23,21,384631381,387,731,2971,502073.38887786865
2018,07,23,22,384299522,387,732,2964,502300.1750793457
2018,07,23,23,383620791,387,732,2955,502825.23429107666
2018,7,24,0,386296842,389,731,2980,507530.4107723236
2018,7,24,1,385345656,389,731,3006,505010.9922299385
2018,7,24,2,385542058,389,731,2997,504928.3989505768
2018,7,24,3,385809157,389,731,3006,505767.4132528305
2018,7,24,4,386084509,389,731,3008,508216.0570888519
2018,7,24,5,386231282,389,731,3024,508812.7411365509
2018,7,24,6,386429020,389,731,3036,510130.2545108795
2018,7,24,7,386348991,389,731,3027,508518.4658112526
2018,7,24,8,386407230,389,731,3027,509198.4788541794
2018,7,24,9,388366479,389,731,3037,510107.6534934044
2018,7,24,10,388632852,389,731,3015,509932.66116952896
2018,7,24,11,388345380,389,731,3015,510378.1811285019
2018,7,24,12,389060542,389,731,3028,510647.158621788
2018,7,24,13,389435843,389,731,3059,511544.75545835495
2018,7,24,14,389138224,389,731,3050,511811.81380176544
2018,7,24,15,388713990,389,727,3055,512485.54871702194
2018,7,24,16,388902196,391,727,3057,512757.51003694534
2018,7,24,17,390675019,391,727,3059,512824.161134243
2018,7,24,18,391985866,391,727,3075,513123.5714764595
2018,7,24,19,390050314,391,727,3058,513198.7992296219
2018,7,24,20,389854386,392,727,3084,513147.166241169
2018,7,24,21,390960722,392,730,3105,514145.9789457321
2018,7,24,22,391206992,393,731,3097,514963.51380348206
2018,7,24,23,391144241,393,731,3034,517039.6326150894
2018,7,25,0,391959123,393,731,3052,513506.018433094
2018,7,25,1,392418595,393,731,3039,519118.061855793
2018,7,25,2,391271295,393,731,3061,518784.4650940895
2018,7,25,3,391615475,393,731,3049,523820.71789979935
2018,7,25,4,392930137,393,731,3039,519273.0030884743
2018,7,25,5,394153262,393,731,3057,529242.7799777985
2018,7,25,6,396615740,393,730,3074,530191.6804046631
2018,7,25,7,393061449,393,730,3075,530248.696709156
2018,7,25,8,390087407,393,730,3039,529943.4966001511
2018,7,25,9,386427551,393,730,3021,529951.7345752716
2018,7,25,10,386093795,393,731,3027,529657.7707576752
2018,7,25,11,388132478,394,731,3027,530329.4326581955
2018,7,25,12,390740816,393,731,3027,533730.095764637
2018,7,25,13,393070539,394,733,3037,531238.1574745178
2018,7,25,14,390706132,394,734,3060,531418.1883711815
2018,7,25,15,391750070,394,734,3052,541534.9294991493
2018,7,25,16,392293495,393,734,3054,538668.2577171326
2018,7,25,17,395236296,393,734,3073,538684.881570816
2018,7,25,18,390911748,392,734,3098,541471.6457996368
2018,7,25,19,391423340,391,733,3105,541905.7460451126
2018,7,25,20,393818802,391,733,3097,543682.4531207085
2018,7,25,21,394386701,391,733,3110,544179.3126859665
2018,7,25,22,391874789,391,733,3102,544048.3243055344
2018,7,25,23,393538391,391,733,3100,550565.0827536583
2018,7,26,0,391422349,391,734,3057,544796.5027737617
2018,7,26,1,391922550,391,735,3069,545929.199819088
2018,7,26,2,392621324,391,734,3085,545402.8508472443
2018,7,26,3,393910446,391,735,3060,546568.2410788536
2018,7,26,4,393017593,391,731,3063,547146.4373269081
2018,7,26,5,392808446,391,731,3063,547418.9165458679
2018,7,26,6,395207604,391,731,3073,546770.035296917
2018,7,26,7,393473620,391,732,3084,547589.4680314064
2018,7,26,8,395205493,391,732,3083,547475.1591525078
2018,7,26,9,397452557,391,731,3081,547279.7953238487
2018,7,26,10,397200864,391,731,3089,547926.4887681007
2018,7,26,11,397380513,391,731,3092,550230.713508606
2018,7,26,12,392952568,391,732,2972,547861.6982617378
2018,7,26,13,395044848,391,732,2973,553950.4918141365
2018,7,26,14,396714781,393,733,2994,556422.7815732956
2018,7,26,15,394732759,393,733,2979,550941.1989159584
2018,7,26,16,395279654,393,734,2980,568840.0033802986
2018,7,26,17,391819763,394,734,3003,565671.1004815102
2018,7,26,18,394201077,395,736,3023,557704.4149665833
2018,7,26,19,398539898,394,737,3041,559580.1178650856
2018,7,26,20,402486440,394,738,3042,560727.9065713882
2018,7,26,21,402406637,395,738,3042,561085.0002288818
2018,7,26,22,409376096,395,739,3055,561785.395321846
2018,7,26,23,404877627,396,741,3050,561532.0776576996
2018,7,27,0,404975873,396,741,3058,561662.203230381
2018,7,27,1,405103841,396,741,3058,562122.1071157455
2018,7,27,2,406061428,396,742,3068,563936.2472257614
2018,7,27,3,405356321,398,742,3086,563418.2224264145
2018,7,27,4,405839639,398,742,3077,564476.572177887
2018,7,27,5,407801891,398,742,3091,564255.5186595917
2018,7,27,6,407175713,398,742,3091,564437.8608813286
2018,7,27,7,408078495,399,742,3091,565026.8693819046
2018,7,27,8,407846886,399,742,3100,565105.278825283
2018,7,27,9,408650574,398,742,3119,567735.8340978622
2018,7,27,10,407828361,399,743,3057,565117.3299918175
2018,7,27,11,402627144,399,743,3068,564927.5145339966
2018,7,27,12,400597971,399,743,3078,564829.461689949
2018,7,27,13,402091021,399,743,3079,565540.1426782608
2018,7,27,14,405650876,399,743,2953,565538.2710652351
2018,7,27,15,402678620,400,744,2960,566373.00806427
2018,7,27,16,404934077,400,744,2961,561802.3136115074
2018,7,27,17,404855305,400,744,2961,561974.1416406631
2018,7,27,18,404982967,400,744,2962,562583.9685134888
2018,7,27,19,403657535,400,744,2962,562912.0195565224
2018,7,27,20,406282524,400,744,2978,562895.7611942291
2018,7,27,21,404768626,400,745,2969,564231.5055937767
2018,7,27,22,407647807,401,745,2980,565677.2865686417
2018,7,27,23,407251011,401,745,2981,567309.9833698273
2018,7,28,0,405816697,401,745,2963,569127.2862563133
2018,7,28,1,401394841,401,745,2922,569418.0842032433
2018,7,28,2,402499654,401,745,2938,566953.6678767204
2018,7,28,3,405497327,401,744,2939,565926.3549938202
2018,7,28,4,403892245,401,744,2929,564373.7349333763
2018,7,28,5,404120910,401,744,2929,565356.9122257233
2018,7,28,6,404052196,401,744,2939,565478.2234811783
2018,7,28,7,404117897,401,744,2957,566153.8290863037
2018,7,28,8,404227182,401,744,2966,566181.5454144478
2018,7,28,9,405564721,401,745,2975,566343.6668024063
2018,7,28,10,406280902,401,746,2977,566834.8401088715
2018,7,28,11,407360230,401,746,2971,566746.7541027069
2018,7,28,12,404917705,401,746,2972,565820.8457798958
2018,7,28,13,405752587,401,746,2970,575498.614985466
2018,7,28,14,409216569,401,746,2972,573136.6018018723
2018,7,28,15,408219611,401,746,2972,573283.1033611298
2018,7,28,16,407618839,401,746,2971,576721.9752645493
2018,7,28,17,409377163,401,746,2971,577776.2652950287
2018,7,28,18,407755911,402,747,2974,579329.293466568
2018,7,28,19,407751104,402,747,2973,579369.6506333351
2018,7,28,20,407963543,402,747,2982,579812.218501091
2018,7,28,21,408111047,402,747,3001,581056.2280688286
2018,7,28,22,409262879,402,747,2991,581574.0542311668
2018,7,28,23,410544087,402,747,3001,582460.4800548553
2018,7,29,0,412969688,402,747,3002,583800.0199289322
2018,7,29,1,410660371,402,747,2983,585279.1742696762
2018,7,29,2,414127283,402,747,2983,586753.2550401688
2018,7,29,3,413364495,402,747,2983,588391.9848594666
2018,7,29,4,415647989,402,747,2992,590604.399025917
2018,7,29,5,414494287,402,747,2994,591209.2777867317
2018,7,29,6,418196154,402,747,2993,591800.3743925095
2018,7,29,7,415999727,402,747,3003,592500.0553126335
2018,7,29,8,417793292,402,747,3011,593021.7039284706
2018,7,29,9,417442058,402,747,3010,593167.3337922096
2018,7,29,10,418101810,402,747,3010,593941.0735602379
2018,7,29,11,418420004,402,747,3001,595265.1272315979
2018,7,29,12,418552751,402,747,3002,596672.5187544823
2018,7,29,13,419297997,402,747,3002,601036.4499063492
2018,7,29,14,419782329,402,747,3001,600354.4799375534
2018,7,29,15,416291500,402,747,2993,604709.8484168053
2018,7,29,16,415660077,402,747,3012,601667.7557034492
2018,7,29,17,415799291,402,747,3006,601064.6801381111
2018,7,29,18,414222038,402,747,3005,600649.2892770767
2018,7,29,19,413389980,402,747,2996,598829.0917201042
2018,7,29,20,412815247,402,747,2994,598873.7842774391
2018,7,29,21,413382538,402,747,2994,599453.748934269
2018,7,29,22,413019835,402,747,2993,599513.5453791618
2018,7,29,23,413118011,402,747,2993,597295.0842080116
2018,7,30,0,413606600,403,747,2994,597722.9794597626
2018,7,30,1,413876757,403,747,2995,598293.5567975044
2018,7,30,2,413940177,403,748,3004,598860.8726382256
2018,7,30,3,413485469,403,748,3005,600521.6667222977
2018,7,30,4,413567024,403,746,2993,601236.7380542755
2018,7,30,5,413675080,403,746,2994,601469.2949509621
2018,7,30,6,413770978,403,746,2995,601661.0137958527
2018,7,30,7,413882767,403,746,2995,601838.3113951683
2018,7,30,8,414000700,403,746,2993,602078.4917531013
2018,7,30,9,414140732,403,747,3004,601937.5051136017
2018,7,30,10,415229666,403,747,3007,601977.4692454338
2018,7,30,11,416669633,403,747,3006,601692.7380776405
2018,7,30,12,415461718,403,747,3007,601247.5366106033
2018,7,30,13,414558550,403,747,3007,601108.1734485626
2018,7,30,14,414654847,403,747,3006,602390.278957367
2018,7,30,15,414711448,403,748,3018,603505.0316581726
2018,7,30,16,415040821,403,748,3002,606308.5022287369
2018,7,30,17,415089328,404,748,3015,610682.4499282837
2018,7,30,18,411971173,404,748,2997,609885.7702875137
2018,7,30,19,404910885,404,748,2919,609796.1666064262
2018,7,30,20,404477336,403,747,2906,609692.398709774
2018,7,30,21,404635549,403,745,2900,610079.6342024803
2018,7,30,22,404748122,403,745,2909,610534.4860577583
2018,7,30,23,404819203,403,745,2918,611017.2480859756
2018,7,31,0,404868393,403,746,2903,611218.2238917351
2018,7,31,1,404915413,403,746,2929,612395.0721025467
2018,7,31,2,405114900,403,746,2902,613514.0607771873
2018,7,31,3,406001761,403,746,2903,617356.1125183105
2018,7,31,4,407040781,403,746,2976,616931.1098179817
2018,7,31,5,406635674,403,746,2958,617387.810336113
2018,7,31,6,409918133,403,747,2958,618439.4044141769
2018,7,31,7,410070671,403,747,2959,620802.6088438034
2018,7,31,8,412039529,403,747,2968,621272.2257947922
2018,7,31,9,410653874,404,746,2967,622475.3272743225
2018,7,31,10,410741269,405,748,2970,624025.1646199226
2018,7,31,11,411192645,406,747,2969,625553.1912236214
2018,7,31,12,412214796,406,748,2972,625563.6936864853
2018,7,31,13,412087302,408,749,2972,626539.1635756493
2018,7,31,14,412725546,408,748,2984,627752.8146390915
2018,7,31,15,412758326,407,747,2979,636051.6900024414
2018,7,31,16,414819954,407,747,2983,630975.9530148506
2018,7,31,17,414974315,407,748,2988,632493.1997966766
2018,7,31,18,413412321,407,748,2986,633215.3242921829
2018,7,31,19,411926291,407,748,2978,633678.0363907814
2018,7,31,20,410278561,407,751,2980,633674.8971757889
2018,7,31,21,408994523,407,751,2962,629777.035943985
2018,7,31,22,409382231,407,751,2979,623687.3276119232
2018,7,31,23,409464793,407,751,2987,619808.2426156998
2018,8,1,0,410201122,407,751,2997,620365.5657558441
2018,8,1,1,411817917,407,752,3007,621405.309363842
2018,8,1,2,413487315,407,752,2998,622034.7884631157
2018,8,1,3,416816253,407,752,3015,623471.8276314735
2018,8,1,4,416710878,407,752,3016,624654.2908782959
2018,8,1,5,417181694,407,752,3016,624967.1297574043
2018,8,1,6,417363970,407,752,3035,624865.3919734955
2018,8,1,7,417738692,407,752,3052,623625.4005661011
2018,8,1,8,420754477,407,752,3052,623899.1324219704
2018,8,1,9,419524828,407,752,3042,619852.5913715363
2018,8,1,10,419400445,407,752,3088,620009.9675884247
2018,8,1,11,417845591,407,752,3062,619536.589597702
2018,8,1,12,418469568,407,753,3063,619743.5718245506
2018,8,1,13,422103402,408,757,3074,619546.9949717522
2018,8,1,14,422781770,409,759,3100,619992.067943573
2018,8,1,15,421846706,409,759,3062,620323.6670737267
2018,8,1,16,419112422,408,759,3054,620786.3367109299
2018,8,1,17,419381245,408,760,3076,621664.1741013527
2018,8,1,18,416739214,408,758,3051,621615.1134381294
2018,8,1,19,417340742,409,758,3074,622746.2309818268
2018,8,1,20,416333508,409,756,3076,623213.9869170189
2018,8,1,21,419738713,408,754,3083,624316.4400525093
2018,8,1,22,421499742,408,755,3093,625838.2145838737
2018,8,1,23,422451822,408,756,3077,629202.2984614372
2018,8,2,0,422350968,407,755,3087,628278.3935732841
2018,8,2,1,423104257,407,755,3105,630087.9691839218
2018,8,2,2,421609888,407,755,3096,631562.36140728
2018,8,2,3,423507549,407,755,3086,633611.162129879
2018,8,2,4,424048166,407,755,3086,634945.7405014038
2018,8,2,5,425094529,407,755,3087,634776.0704374313
2018,8,2,6,424779996,407,755,3089,634399.4252414703
2018,8,2,7,423205873,407,755,3115,634293.5059428215
2018,8,2,8,422768905,406,755,3117,634459.8725605011
2018,8,2,9,424162268,407,754,3108,634815.4115715027
2018,8,2,10,424688258,407,754,3117,634990.4921836853
2018,8,2,11,426638171,407,754,3110,635338.7805976868
2018,8,2,12,426310528,407,755,3118,635358.7284011841
2018,8,2,13,426516894,407,756,3126,635584.5926556587
2018,8,2,14,427087169,407,756,3136,636267.0539703369
2018,8,2,15,426422493,406,755,3163,637240.4149837494
2018,8,2,16,430126816,406,757,3219,653958.0791716576
2018,8,2,17,427935364,407,759,3248,656107.3958039284
2018,8,2,18,429462550,407,759,3149,639475.9234261513
2018,8,2,19,428709174,407,759,3152,639681.245598793
2018,8,2,20,430337026,408,759,3161,640184.0835757256
2018,8,2,21,427914166,407,759,3150,640579.8626608849
2018,8,2,22,429796147,407,759,3150,640873.5204491615
2018,8,2,23,427976592,407,759,3148,640607.1799025536
2018,8,3,0,427731322,407,759,3137,641538.4328460693
2018,8,3,1,427822675,407,759,3146,642486.2330412865
2018,8,3,2,429732246,407,758,3143,643322.7610135078
2018,8,3,3,430581334,407,758,3144,644437.8048219681
2018,8,3,4,429227195,407,758,3143,644771.4379982948
2018,8,3,5,428585674,407,758,3143,645273.2252717018
2018,8,3,6,428598473,407,758,3144,645390.2522234917
2018,8,3,7,428636533,407,759,3155,645851.517832756
2018,8,3,8,428635746,407,759,3172,646018.0411257744
2018,8,3,9,428628480,407,759,3186,646238.2911300659
2018,8,3,10,428599507,408,761,3188,646388.8068766594
2018,8,3,11,428631630,409,761,3197,646521.4094753265
2018,8,3,12,428581027,409,762,3198,646607.3580217361
2018,8,3,13,428729464,409,762,3198,646844.435546875
2018,8,3,14,428794858,410,763,3216,647020.9628615379
2018,8,3,15,425222428,410,764,3145,645543.4804840088
2018,8,3,16,423334987,410,766,3139,641963.5653614998
2018,8,3,17,423249675,410,766,3139,641011.1603889465
2018,8,3,18,422920422,410,766,3140,641018.5447282791
2018,8,3,19,423736249,410,765,3147,641556.5316786766
2018,8,3,20,424215656,410,766,3166,641812.8662958145
2018,8,3,21,424675504,410,766,3141,642555.3773994446
2018,8,3,22,424724349,411,766,3150,643239.0550870895
2018,8,3,23,424572715,411,768,3145,644657.430120945
2018,8,4,0,424023558,411,768,3128,645470.702646
2018,8,4,1,423264432,410,768,3128,646423.5084400177
2018,8,4,2,424070278,410,768,3130,647721.6596212387
2018,8,4,3,425076022,410,768,3129,648814.5602698326
2018,8,4,4,425167993,410,768,3129,650474.9436407089
2018,8,4,5,425197706,410,768,3129,651017.3526134491
2018,8,4,6,425185985,410,768,3130,651517.5276618004
2018,8,4,7,425197422,410,768,3129,652076.9757113457
2018,8,4,8,425449614,410,768,3148,652680.0716075897
2018,8,4,9,425285085,410,768,3139,653115.7569355965
2018,8,4,10,425309871,410,768,3130,653303.8883247375
2018,8,4,11,425343962,410,768,3129,653481.4863758087
2018,8,4,12,425388300,410,768,3129,653645.9261350632
2018,8,4,13,425410477,410,768,3130,655018.8680930138
2018,8,4,14,425489112,411,769,3138,655275.580183506
2018,8,4,15,425460838,411,769,3130,655818.259955883
2018,8,4,16,425483828,411,769,3130,654911.5041742325
2018,8,4,17,425175375,411,769,3130,654891.7140188217
2018,8,4,18,424890246,411,769,3131,655332.6022133827
2018,8,4,19,424518655,411,769,3134,656203.1294817924
2018,8,4,20,424654749,411,769,3141,657026.1390881538
2018,8,4,21,425603824,411,769,3133,657997.7144207954
2018,8,4,22,425662190,411,769,3133,658913.531817913
2018,8,4,23,425716034,411,769,3132,658895.3298335075
2018,8,5,0,426225796,411,769,3133,659523.7338700294
2018,8,5,1,425758427,411,769,3135,659908.5731811523
2018,8,5,2,425629168,411,769,3135,660139.7211904526
2018,8,5,3,425666537,411,769,3134,660636.0294332504
2018,8,5,4,425521851,411,769,3134,661194.2518248558
2018,8,5,5,425785153,411,769,3135,661649.1368989944
2018,8,5,6,426154728,411,769,3135,664872.8935585022
2018,8,5,7,426514398,411,769,3136,662037.870572567
2018,8,5,8,427580197,411,769,3135,671351.523018837
2018,8,5,9,426710735,411,769,3136,662291.2432374954
2018,8,5,10,426916590,411,769,3135,662520.5143961906
2018,8,5,11,426949779,411,769,3134,662787.9789628983
2018,8,5,12,426661910,411,769,3135,662930.2153949738
2018,8,5,13,426897916,411,771,3136,663215.730732441
2018,8,5,14,426225409,411,771,3135,663461.7909679413
2018,8,5,15,426355452,411,771,3154,665863.9054145813
2018,8,5,16,426331833,411,771,3136,663739.9896154404
2018,8,5,17,426331670,411,771,3145,664002.2043385506
2018,8,5,18,426987964,411,771,3137,664698.2096590996
2018,8,5,19,426283619,411,771,3138,664566.0661435127
2018,8,5,20,426070873,411,771,3137,664548.5468988419
2018,8,5,21,426067435,411,771,3137,664832.9808330536
2018,8,5,22,426353176,411,772,3139,669241.5130262375
2018,8,5,23,428686500,411,772,3139,665876.3621840477
2018,8,6,0,426831440,411,772,3141,666144.8214325905
2018,8,6,1,426901635,412,772,3139,666486.4539866447
2018,8,6,2,426951319,412,771,3210,665035.8920865059
2018,8,6,3,427180241,412,771,3201,665760.83045578
2018,8,6,4,431945488,412,771,3210,667387.9464707375
2018,8,6,5,435691816,412,771,3211,668629.5827798843
2018,8,6,6,434171097,412,771,3212,671959.0050349236
2018,8,6,7,436888139,412,771,3229,672741.2776436806
2018,8,6,8,435328741,412,771,3265,670100.4031529427
2018,8,6,9,436152687,412,771,3256,670434.1576108932
2018,8,6,10,435224094,413,771,3202,670626.9004206657
2018,8,6,11,435914012,413,772,3105,670697.4936795235
2018,8,6,12,435097985,413,771,3105,669834.1376776695
2018,8,6,13,435706969,411,769,3101,667145.6571307182
2018,8,6,14,433245443,413,770,3092,667053.352768898
2018,8,6,15,431227880,414,772,3086,667329.0150289536
2018,8,6,16,431184958,414,771,3090,667853.4065232277
2018,8,6,17,432490126,414,771,3093,669591.518424511
2018,8,6,18,432128047,414,771,3093,683465.8196105957
2018,8,6,19,431732452,414,771,3102,669094.9325256348
2018,8,6,20,431964964,415,772,3112,669122.3928513527
2018,8,6,21,432498229,415,772,3112,669558.8663482666
2018,8,6,22,434798391,415,772,3112,670261.8731408119
2018,8,6,23,437300878,415,772,3113,671401.517724514
2018,8,7,0,437306379,414,772,3113,669188.4736475945
2018,8,7,1,440187661,414,772,3115,669820.4986305237
2018,8,7,2,439136175,414,772,3132,669890.9332261086
2018,8,7,3,436916250,414,772,3114,670289.2430496216
2018,8,7,4,437200412,414,772,3132,671162.8232440948
2018,8,7,5,436997823,414,772,3095,671357.6890411377
2018,8,7,6,437365445,413,771,3113,671710.4297566414
2018,8,7,7,437182333,414,771,3131,671401.4465575218
2018,8,7,8,437554377,415,772,3131,671677.2524871826
2018,8,7,9,439848752,415,772,3131,672173.9194011688
2018,8,7,10,440691049,416,774,3142,672350.5447583199
2018,8,7,11,445876662,418,776,3145,672856.2099294662
2018,8,7,12,446450430,419,776,3144,672899.9861273766
2018,8,7,13,445985103,420,777,3142,684944.4608201981
2018,8,7,14,446339805,420,777,3150,679757.2543158531
2018,8,7,15,445336363,420,779,3152,669586.682867527
2018,8,7,16,445783829,421,780,3156,670785.3254766464
2018,8,7,17,446768002,422,782,3167,683680.083073616
2018,8,7,18,445053413,422,782,3166,672911.0708703995
2018,8,7,19,445899496,423,783,3178,683854.46139431
2018,8,7,20,445290513,423,785,3224,676817.1108193398
2018,8,7,21,445151429,423,785,3204,678832.0424318314
2018,8,7,22,450485077,424,786,3221,679879.8701300621
2018,8,7,23,453072478,424,786,3191,681153.5802063942
2018,8,8,0,458390447,424,787,3243,683284.3168673515
2018,8,8,1,453331273,424,787,3232,683156.6277775764
2018,8,8,2,459432375,424,787,3232,685821.4162244797
2018,8,8,3,457868534,424,787,3231,686553.790198803
2018,8,8,4,457761500,425,787,3221,687210.4690098763
2018,8,8,5,456718141,425,787,3220,687387.2897148132
2018,8,8,6,459018391,425,787,3221,693835.6293358803
2018,8,8,7,457459118,425,787,3226,689418.3012361526
2018,8,8,8,459266532,426,787,3230,688519.5124135017
2018,8,8,9,461057006,426,787,3230,686183.0189008713
2018,8,8,10,460365762,425,787,3237,687305.9195694923
2018,8,8,11,459183167,425,787,3235,688631.9316043854
2018,8,8,12,460672643,425,787,3239,692716.0378661156
2018,8,8,13,460561250,424,787,3243,695355.7339258194
2018,8,8,14,464287941,426,787,3238,693708.5037760735
2018,8,8,15,462187278,426,787,3237,701155.7901749611
2018,8,8,16,462606658,425,785,3235,698887.000726223
2018,8,8,17,462721713,425,785,3234,701492.7691550255
2018,8,8,18,452789217,425,785,3180,694537.4615678787
2018,8,8,19,450816119,424,787,3241,690148.1426329613
2018,8,8,20,450986463,425,786,3279,691679.1852169037
2018,8,8,21,450089137,425,787,3268,688499.1140346527
2018,8,8,22,454350988,426,787,3264,687563.3480997086
2018,8,8,23,453929662,426,786,3234,681546.7113747597
2018,8,9,0,449917085,427,788,3205,677778.5858325958
2018,8,9,1,455322986,426,788,3214,674859.6197571754
2018,8,9,2,456574195,427,788,3224,671572.7504892349
2018,8,9,3,455402223,427,788,3213,670351.3699088097
2018,8,9,4,452232715,427,788,3207,665659.080769062
2018,8,9,5,373509048,418,770,2653,633827.6566329002
2018,8,9,6,450216747,427,788,3197,659390.6347103119
2018,8,9,7,450243022,427,788,3215,660111.3081045151
2018,8,9,8,450816316,427,789,3251,660382.7461133003
2018,8,9,9,452974380,428,788,3232,660732.0234398842
2018,8,9,10,451945256,427,788,3224,661178.8963804245
2018,8,9,11,456713825,426,787,3250,662140.4652118683
2018,8,9,12,446283094,426,790,3192,662190.2488832474
2018,8,9,13,444030162,426,790,3193,661334.410782814
2018,8,9,14,446460006,425,789,3179,661596.816254139
2018,8,9,15,448926018,423,787,3175,664172.8400177956
2018,8,9,16,448170496,423,787,3175,661851.8411316872
2018,8,9,17,448117593,423,787,3166,662482.9215884209
2018,8,9,18,449676152,423,784,3160,662604.9733834267
2018,8,9,19,447910710,423,784,3148,662213.969183445
2018,8,9,20,446224135,423,784,3139,659794.305560112
2018,8,9,21,447707603,423,784,3139,659912.2945866585
2018,8,9,22,448604359,423,784,3138,659833.8662648201
2018,8,9,23,447284503,423,784,3138,663994.5352401733
2018,8,10,0,456039829,422,786,3265,661069.5811705589
2018,8,10,1,453866743,422,787,3242,661134.8368682861
2018,8,10,2,453752104,422,787,3278,661312.237402916
2018,8,10,3,454485061,422,788,3243,662330.2229194641
2018,8,10,4,457797687,422,788,3253,662742.8353614807
2018,8,10,5,460132589,423,789,3262,663123.8525090218
2018,8,10,6,455776788,423,788,3262,663009.046131134
2018,8,10,7,460931170,423,790,3265,663243.49395895
2018,8,10,8,459542622,423,789,3254,663270.7901053429
2018,8,10,9,460753313,424,790,3255,663465.6506428719
2018,8,10,10,459286663,424,790,3255,662837.8456597328
2018,8,10,11,461977833,424,790,3264,663308.8563594818
2018,8,10,12,457721303,424,790,3237,662984.3254985809
2018,8,10,13,455246940,425,791,3219,662825.0723323822
2018,8,10,14,447582623,424,791,3170,662478.8922109604
